73192.22596,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73207.2304,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73222.24513,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73237.25741,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73252.25877,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73267.2668,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73282.27136,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73297.27984,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73312.29373,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73327.30703,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73342.31229,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73357.31675,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73372.32516,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73387.32728,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73402.33943,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73417.34449,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73432.35837,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73447.36245,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73462.37002,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73477.37928,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73492.39325,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73507.39574,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73522.40279,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73537.40666,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73552.41147,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73567.4206,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73582.42113,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73597.42928,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73612.43915,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73627.4422,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73642.45585,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73657.45667,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73672.47111,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73687.48504,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73702.49246,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73717.49815,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73732.5071,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73747.50751,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73762.51551,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73777.51713,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73792.52426,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73807.52454,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73822.53308,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73837.54179,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73852.54414,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73867.55383,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73882.56126,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73897.57071,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73912.58031,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73927.59414,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73942.60026,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73957.60392,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73972.6135,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
73987.62305,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74002.6271,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74017.62852,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74032.64092,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74047.64948,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74062.65868,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74077.67237,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74092.67603,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74107.6876,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74122.69745,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74137.70526,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74152.71496,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74167.72976,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74182.7453,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74197.74923,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74212.75742,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74227.76148,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74242.76836,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74257.77711,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74272.78697,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74287.79233,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74302.8022,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74317.80724,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74332.80785,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74347.81915,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74362.83133,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74377.84298,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74392.85082,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74407.8614,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74422.8733,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74437.88045,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74452.895,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74467.89951,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74482.90857,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74497.92129,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74512.93616,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74527.94092,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74542.95512,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74557.96389,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74572.97205,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74587.98218,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74602.99513,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74617.99737,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74633.01649,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74648.03117,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74663.04303,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74678.05657,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74693.05971,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74708.06412,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74723.06807,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74738.0758,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74753.08945,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74768.09882,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74783.10291,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74798.10514,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74813.10915,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74828.11114,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74843.11849,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74858.12227,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74873.13493,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74888.13527,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74903.13831,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74918.14725,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74933.16044,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74948.17607,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74963.18848,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74978.20388,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
74993.20889,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75008.22825,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75023.24028,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75038.2439,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75053.24848,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75068.26213,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75083.27366,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75098.28232,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75113.29629,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75128.29989,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75143.29671,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75158.31367,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75173.32205,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75188.32812,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75203.34175,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75218.33397,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75233.3437,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75248.35291,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75263.36204,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75278.37188,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75293.37875,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75308.388,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75323.40339,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75338.40962,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75353.41308,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75368.41339,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75383.41385,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75398.4205,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75413.42738,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75428.43789,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75443.44245,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75458.44815,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75473.45047,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75488.4654,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75503.46918,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75518.4846,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75533.49592,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75548.51137,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75563.51799,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75578.52959,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75593.54473,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75608.55161,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75623.5545,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75638.56888,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75653.58344,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75668.59787,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75683.61168,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75698.61604,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75713.6314,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75728.64604,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75743.64853,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75758.65601,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75773.66039,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75788.67039,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75803.68246,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75818.69085,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75833.69129,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75848.69176,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75863.69442,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75878.69958,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75893.71378,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75908.7142,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75923.71605,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75938.73074,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75953.74161,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75968.75063,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75983.7561,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
75998.76022,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76013.77502,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76028.78496,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76043.78566,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76058.79256,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76073.81289,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76088.81726,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76103.83141,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76118.84371,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76133.83579,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76148.84721,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76163.85062,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76178.85591,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76193.86046,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76208.87511,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76223.89031,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76238.8949,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76253.9049,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76268.91363,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76283.91735,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76298.92169,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76313.93688,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76328.94329,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76343.94868,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76358.95882,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76373.96718,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76388.98262,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76403.99064,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76418.9931,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76433.99831,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76449.00683,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76464.01251,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76479.01743,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76494.01794,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76509.02255,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76524.02653,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76539.0348,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76554.04005,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76569.04356,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76584.05289,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76599.06166,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76614.06747,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76629.07679,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76644.08637,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76659.09302,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76674.10827,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76689.11896,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76704.1218,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76719.13517,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76734.13877,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76749.14951,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76764.16438,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76779.17203,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76794.16842,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76809.18625,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76824.2015,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76839.20473,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76854.21383,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76869.22245,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76884.23154,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76899.24069,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76914.24078,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76929.24841,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76944.24908,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76959.26446,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76974.26779,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
76989.27022,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77004.27072,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77019.28523,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77034.29196,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77049.29593,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77064.31121,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77079.32132,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77094.33408,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77109.34151,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77124.35419,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77139.35825,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77154.36228,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77169.37162,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77184.37339,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77199.37817,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77214.38397,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77229.39747,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77244.40747,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77259.41751,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77274.42344,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77289.4335,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77304.44033,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77319.45501,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77334.45856,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77349.47314,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77364.47521,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77379.48375,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77394.49896,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77409.50412,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77424.50918,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77439.51733,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77454.53171,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77469.53209,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77484.54091,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77499.5644,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77514.56219,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77529.56758,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77544.57142,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77559.57314,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77574.5819,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77589.58531,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77604.58982,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77619.60037,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77634.60172,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77649.6109,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77664.62573,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77679.63485,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77694.63691,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77709.64789,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77724.6561,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77739.66206,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77754.66461,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77769.67289,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77784.67583,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77799.68076,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77814.68478,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77829.69209,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77844.70158,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77859.70618,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77874.71149,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77889.71364,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77904.7209,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77919.7325,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77934.74485,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77949.75719,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77964.76316,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77979.76646,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
77994.7802,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78009.79526,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78024.79622,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78039.81213,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78054.81654,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78069.81788,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78084.83207,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78099.84529,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78114.85997,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78129.86019,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78144.86324,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78159.8711,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
78174.88636,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,
