"[1.4720611325882933, 1.3246057814935617, 1.2534261672553373, 1.0775321245238443, 1.4132104815853956, 1.333811461832001, 1.315893263187502, 1.3495926296143808]"
"[1.4718967452564162, 1.3246057814935617, 1.2534261672553373, 1.0773677376660442, 1.4127173198213827, 1.333647074677507, 1.3154001017909296, 1.3042217772881604]"
"[1.4715679705933162, 1.3242770072075372, 1.253097393141655, 1.076874577093706, 1.4127173198213827, 1.333647074677507, 1.3155644889229186, 1.3525515987838133]"
"[1.4720611325882933, 1.3249345557803969, 1.2534261672553373, 1.0773677376660442, 1.4128817070758417, 1.333482687523217, 1.3155644889229186, 1.3504145654881003]"
"[1.4720611325882933, 1.3246057814935617, 1.2527686190287537, 1.0770389639509752, 1.4127173198213827, 1.3331539132152481, 1.3152357146591425, 1.322961910071547]"
"[1.4720611325882933, 1.3242770072075372, 1.2527686190287537, 1.0772033508084213, 1.4127173198213827, 1.333318300369131, 1.3154001017909296, 1.331510041687619]"
"[1.4723899072527018, 1.3246057814935617, 1.2532617801983985, 1.0775321245238443, 1.4132104815853956, 1.333811461832001, 1.3157288760551094, 1.3313456545359754]"
"[1.4723899072527018, 1.324441394350448, 1.253097393141655, 1.0775321245238443, 1.4128817070758417, 1.333318300369131, 1.3152357146591425, 1.3328251389080938]"
"[1.4720611325882933, 1.324441394350448, 1.2527686190287537, 1.0770389639509752, 1.4123885453131004, 1.3331539132152481, 1.3152357146591425, 1.3329895260615692]"
"[1.4722255199203884, 1.324112620064829, 1.2529330060851067, 1.0770389639509752, 1.4125529325671355, 1.333482687523217, 1.3152357146591425, 1.3320032031437705]"
"[1.4718967452564162, 1.3242770072075372, 1.2529330060851067, 1.0770389639509752, 1.4127173198213827, 1.3331539132152481, 1.3155644889229186, 1.341373271159194]"
"[1.4723899072527018, 1.3250989429241187, 1.2537549413698008, 1.0775321245238443, 1.4133748688404906, 1.333811461832001, 1.3157288760551094, 1.3423595941467805]"
"[1.4725542945852335, 1.3247701686368778, 1.2535905543124715, 1.0773677376660442, 1.4132104815853956, 1.333318300369131, 1.3157288760551094, 1.341208883995312]"
"[1.4722255199203884, 1.324112620064829, 1.252604231972596, 1.0770389639509752, 1.4125529325671355, 1.3331539132152481, 1.3150713275275567, 1.3530447603185278]"
"[1.4725542945852335, 1.3246057814935617, 1.2532617801983985, 1.0775321245238443, 1.4128817070758417, 1.3331539132152481, 1.3155644889229186, 1.3320032031437705]"
"[1.4717323579247572, 1.324441394350448, 1.2532617801983985, 1.0773677376660442, 1.4128817070758417, 1.3331539132152481, 1.3155644889229186, 1.331674428839466]"
"[1.4720611325882933, 1.324441394350448, 1.253097393141655, 1.0775321245238443, 1.4127173198213827, 1.333482687523217, 1.3155644889229186, 1.336770430647737]"
"[1.4722255199203884, 1.3246057814935617, 1.2535905543124715, 1.0775321245238443, 1.4135392560957978, 1.3339758489866982, 1.3157288760551094, 1.331510041687619]"
"[1.4720611325882933, 1.3242770072075372, 1.253097393141655, 1.0775321245238443, 1.4130460943305128, 1.333318300369131, 1.3155644889229186, 1.3343046232967042]"
"[1.4720611325882933, 1.324441394350448, 1.2527686190287537, 1.0770389639509752, 1.4125529325671355, 1.3331539132152481, 1.3152357146591425, 1.3318388159915167]"
"[1.4722255199203884, 1.3246057814935617, 1.2534261672553373, 1.077696511381821, 1.4130460943305128, 1.333647074677507, 1.3160576503200963, 1.3389074637224276]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.076874577093706, 1.4125529325671355, 1.333318300369131, 1.3155644889229186, 1.3288798472857262]"
"[1.4720611325882933, 1.3247701686368778, 1.253097393141655, 1.0775321245238443, 1.4127173198213827, 1.3339758489866982, 1.3155644889229186, 1.3321675902962282]"
"[1.4722255199203884, 1.324441394350448, 1.253097393141655, 1.0772033508084213, 1.4127173198213827, 1.3331539132152481, 1.3157288760551094, 1.3306881059314355]"
"[1.4720611325882933, 1.3247701686368778, 1.2535905543124715, 1.0775321245238443, 1.4132104815853956, 1.333647074677507, 1.3157288760551094, 1.3246057814935617]"
"[1.4718967452564162, 1.3242770072075372, 1.253097393141655, 1.0770389639509752, 1.4122241580592771, 1.3331539132152481, 1.3155644889229186, 1.3254277172121707]"
"[1.4720611325882933, 1.3249345557803969, 1.2532617801983985, 1.0773677376660442, 1.4130460943305128, 1.333811461832001, 1.3155644889229186, 1.3418664326520668]"
"[1.4722255199203884, 1.3246057814935617, 1.2534261672553373, 1.077696511381821, 1.4128817070758417, 1.333647074677507, 1.3152357146591425, 1.3132630690934286]"
"[1.4720611325882933, 1.3247701686368778, 1.2534261672553373, 1.077696511381821, 1.4130460943305128, 1.333482687523217, 1.3157288760551094, 1.3216468129485217]"
"[1.4718967452564162, 1.3242770072075372, 1.2524398449166334, 1.076874577093706, 1.4123885453131004, 1.333318300369131, 1.3152357146591425, 1.3278935243984307]"
"[1.4722255199203884, 1.3246057814935617, 1.2534261672553373, 1.0775321245238443, 1.4133748688404906, 1.333811461832001, 1.3155644889229186, 1.326742814372493]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.0767101902366136, 1.4125529325671355, 1.333318300369131, 1.3152357146591425, 1.314578166134011]"
"[1.4717323579247572, 1.324441394350448, 1.2532617801983985, 1.0775321245238443, 1.4127173198213827, 1.333482687523217, 1.3154001017909296, 1.326414040081195]"
"[1.4717323579247572, 1.3247701686368778, 1.253097393141655, 1.0775321245238443, 1.4130460943305128, 1.333482687523217, 1.3155644889229186, 1.3206604901147554]"
"[1.4717323579247572, 1.3242770072075372, 1.2529330060851067, 1.0770389639509752, 1.4123885453131004, 1.3331539132152481, 1.3152357146591425, 1.293043453713035]"
"[1.4717323579247572, 1.3239482329223238, 1.252604231972596, 1.076874577093706, 1.4125529325671355, 1.3329895260615692, 1.3152357146591425, 1.2886050019613569]"
"[1.4722255199203884, 1.324441394350448, 1.2534261672553373, 1.0775321245238443, 1.4132104815853956, 1.333482687523217, 1.3155644889229186, 1.318687844469071]"
"[1.4720611325882933, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4128817070758417, 1.3329895260615692, 1.3154001017909296, 1.3280579115458055]"
"[1.4717323579247572, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4125529325671355, 1.333318300369131, 1.3152357146591425, 1.3231262972128368]"
"[1.4720611325882933, 1.3247701686368778, 1.2534261672553373, 1.0775321245238443, 1.4130460943305128, 1.333647074677507, 1.3155644889229186, 1.3428527556433356]"
"[1.4718967452564162, 1.3239482329223238, 1.2524398449166334, 1.076874577093706, 1.4125529325671355, 1.3331539132152481, 1.3152357146591425, 1.348277532227107]"
"[1.4717323579247572, 1.3246057814935617, 1.2529330060851067, 1.0772033508084213, 1.4127173198213827, 1.333318300369131, 1.3154001017909296, 1.337756753601]"
"[1.4722255199203884, 1.3246057814935617, 1.2534261672553373, 1.0772033508084213, 1.4132104815853956, 1.333482687523217, 1.3157288760551094, 1.3430171428092632]"
"[1.4718967452564162, 1.3246057814935617, 1.2529330060851067, 1.076874577093706, 1.4125529325671355, 1.333482687523217, 1.3152357146591425, 1.3232906843543288]"
"[1.4718967452564162, 1.3242770072075372, 1.252604231972596, 1.0773677376660442, 1.4128817070758417, 1.333482687523217, 1.3152357146591425, 1.345811724661362]"
"[1.4720611325882933, 1.3246057814935617, 1.2532617801983985, 1.0772033508084213, 1.4132104815853956, 1.333482687523217, 1.3155644889229186, 1.345811724661362]"
"[1.4715679705933162, 1.324112620064829, 1.252604231972596, 1.0770389639509752, 1.4123885453131004, 1.3329895260615692, 1.3154001017909296, 1.323783845780021]"
"[1.4717323579247572, 1.3242770072075372, 1.253097393141655, 1.0775321245238443, 1.4127173198213827, 1.333318300369131, 1.3154001017909296, 1.3403869481789692]"
"[1.4720611325882933, 1.3247701686368778, 1.2532617801983985, 1.0773677376660442, 1.4130460943305128, 1.333811461832001, 1.3155644889229186, 1.3489350809191016]"
"[1.4718967452564162, 1.324441394350448, 1.2532617801983985, 1.0775321245238443, 1.4127173198213827, 1.333482687523217, 1.315893263187502, 1.351072114190774]"
"[1.4718967452564162, 1.3246057814935617, 1.2532617801983985, 1.0775321245238443, 1.4128817070758417, 1.3339758489866982, 1.3155644889229186, 1.3471268220240167]"
"[1.4720611325882933, 1.324441394350448, 1.2527686190287537, 1.0772033508084213, 1.4125529325671355, 1.3331539132152481, 1.3155644889229186, 1.3495926296143808]"
"[1.4720611325882933, 1.324441394350448, 1.2527686190287537, 1.076874577093706, 1.4125529325671355, 1.333482687523217, 1.3154001017909296, 1.3477843707102657]"
"[1.4722255199203884, 1.3247701686368778, 1.2532617801983985, 1.0775321245238443, 1.4133748688404906, 1.333811461832001, 1.315893263187502, 1.3624148298304053]"
"[1.4717323579247572, 1.324441394350448, 1.252604231972596, 1.0770389639509752, 1.4127173198213827, 1.3329895260615692, 1.3154001017909296, 1.3624148298304053]"
"[1.4720611325882933, 1.3239482329223238, 1.2527686190287537, 1.0772033508084213, 1.4123885453131004, 1.3329895260615692, 1.3154001017909296, 1.3597846348120441]"
"[1.4720611325882933, 1.3247701686368778, 1.253097393141655, 1.0772033508084213, 1.4130460943305128, 1.333318300369131, 1.3155644889229186, 1.3472912091952713]"
"[1.4718967452564162, 1.324441394350448, 1.2527686190287537, 1.0772033508084213, 1.4127173198213827, 1.333482687523217, 1.3152357146591425, 1.3466336605114833]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.0770389639509752, 1.4125529325671355, 1.3329895260615692, 1.3154001017909296, 1.3255921043565007]"
"[1.4715679705933162, 1.324441394350448, 1.253097393141655, 1.0775321245238443, 1.4128817070758417, 1.333482687523217, 1.3155644889229186, 1.327400362957525]"
"[1.4720611325882933, 1.324441394350448, 1.2529330060851067, 1.0773677376660442, 1.4128817070758417, 1.333647074677507, 1.315893263187502, 1.3162220374528928]"
"[1.4715679705933162, 1.324112620064829, 1.2527686190287537, 1.0772033508084213, 1.4125529325671355, 1.333482687523217, 1.3152357146591425, 1.3078382939372846]"
"[1.4720611325882933, 1.324441394350448, 1.2529330060851067, 1.0772033508084213, 1.4128817070758417, 1.333482687523217, 1.3157288760551094, 1.3254277172121707]"
"[1.4712391959310889, 1.323783845780021, 1.2522754578608661, 1.076874577093706, 1.4125529325671355, 1.333318300369131, 1.3154001017909296, 1.2856460342075138]"
"[1.4717323579247572, 1.3242770072075372, 1.2524398449166334, 1.0767101902366136, 1.4122241580592771, 1.3331539132152481, 1.3155644889229186, 1.275618421742047]"
"[1.4715679705933162, 1.3242770072075372, 1.2532617801983985, 1.0772033508084213, 1.4132104815853956, 1.333811461832001, 1.3157288760551094, 1.2784130021911304]"
"[1.4715679705933162, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4127173198213827, 1.333318300369131, 1.3155644889229186, 1.2688785514820131]"
"[1.4717323579247572, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4123885453131004, 1.3331539132152481, 1.3155644889229186, 1.2910708084721367]"
"[1.4714035832620935, 1.324112620064829, 1.2529330060851067, 1.0772033508084213, 1.4127173198213827, 1.333647074677507, 1.3154001017909296, 1.293372227922643]"
"[1.4718967452564162, 1.324112620064829, 1.252604231972596, 1.0770389639509752, 1.4123885453131004, 1.3331539132152481, 1.3152357146591425, 1.2882762277633033]"
"[1.471074808600302, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4125529325671355, 1.333318300369131, 1.3152357146591425, 1.273152615510877]"
"[1.4715679705933162, 1.3242770072075372, 1.2529330060851067, 1.0772033508084213, 1.4128817070758417, 1.3331539132152481, 1.3150713275275567, 1.293372227922643]"
"[1.4718967452564162, 1.3246057814935617, 1.2532617801983985, 1.0772033508084213, 1.4128817070758417, 1.3339758489866982, 1.3160576503200963, 1.303564228816939]"
"[1.4720611325882933, 1.324441394350448, 1.253097393141655, 1.0775321245238443, 1.4133748688404906, 1.333811461832001, 1.315893263187502, 1.295180486089753]"
"[1.4715679705933162, 1.3239482329223238, 1.2527686190287537, 1.0767101902366136, 1.4123885453131004, 1.3329895260615692, 1.3152357146591425, 1.3038930030521485]"
"[1.4715679705933162, 1.3239482329223238, 1.252604231972596, 1.0772033508084213, 1.4127173198213827, 1.3331539132152481, 1.3150713275275567, 1.3025779061161227]"
"[1.4717323579247572, 1.324441394350448, 1.252604231972596, 1.0773677376660442, 1.4130460943305128, 1.333482687523217, 1.3155644889229186, 1.2979750669409975]"
"[1.4717323579247572, 1.3242770072075372, 1.252604231972596, 1.076874577093706, 1.4125529325671355, 1.333318300369131, 1.3154001017909296, 1.300934034964129]"
"[1.4717323579247572, 1.3239482329223238, 1.2527686190287537, 1.0770389639509752, 1.4127173198213827, 1.333482687523217, 1.3154001017909296, 1.2973175185002146]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.0770389639509752, 1.4128817070758417, 1.333482687523217, 1.3155644889229186, 1.301262809192925]"
"[1.4715679705933162, 1.323783845780021, 1.2524398449166334, 1.0767101902366136, 1.4123885453131004, 1.333318300369131, 1.314906940396173, 1.293536615027746]"
"[1.4720611325882933, 1.324441394350448, 1.2529330060851067, 1.0773677376660442, 1.4127173198213827, 1.333811461832001, 1.3155644889229186, 1.293372227922643]"
"[1.4715679705933162, 1.3242770072075372, 1.2524398449166334, 1.076874577093706, 1.4125529325671355, 1.3331539132152481, 1.3154001017909296, 1.2922215181925056]"
"[1.4718967452564162, 1.3246057814935617, 1.2532617801983985, 1.0775321245238443, 1.4130460943305128, 1.333811461832001, 1.315893263187502, 1.2923859052962128]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.0770389639509752, 1.4125529325671355, 1.333318300369131, 1.3152357146591425, 1.2958380345201452]"
"[1.4714035832620935, 1.3239482329223238, 1.252604231972596, 1.076874577093706, 1.4123885453131004, 1.333482687523217, 1.3152357146591425, 1.2943585505562547]"
"[1.4717323579247572, 1.323783845780021, 1.253097393141655, 1.0770389639509752, 1.4125529325671355, 1.3331539132152481, 1.3154001017909296, 1.2937010021330486]"
"[1.4720611325882933, 1.3246057814935617, 1.2532617801983985, 1.0775321245238443, 1.4133748688404906, 1.3339758489866982, 1.3155644889229186, 1.2910708084721367]"
"[1.4718967452564162, 1.3242770072075372, 1.2532617801983985, 1.0775321245238443, 1.4127173198213827, 1.333482687523217, 1.3155644889229186, 1.292714679504225]"
"[1.4718967452564162, 1.3239482329223238, 1.2527686190287537, 1.0770389639509752, 1.4127173198213827, 1.333647074677507, 1.3155644889229186, 1.3052081000010116]"
"[1.4720611325882933, 1.3242770072075372, 1.2529330060851067, 1.0770389639509752, 1.4130460943305128, 1.333482687523217, 1.3155644889229186, 1.302742293232424]"
"[1.4722255199203884, 1.3247701686368778, 1.2532617801983985, 1.077696511381821, 1.4130460943305128, 1.3341402361415993, 1.3162220374528928, 1.3052081000010116]"
"[1.4718967452564162, 1.3242770072075372, 1.2529330060851067, 1.076874577093706, 1.4130460943305128, 1.333811461832001, 1.315893263187502, 1.294522937662555]"
"[1.4722255199203884, 1.3246057814935617, 1.2535905543124715, 1.0775321245238443, 1.4130460943305128, 1.3339758489866982, 1.3157288760551094, 1.2963311958450368]"
"[1.4722255199203884, 1.3247701686368778, 1.2534261672553373, 1.0772033508084213, 1.4130460943305128, 1.3339758489866982, 1.315893263187502, 1.308167068182935]"
"[1.4717323579247572, 1.324112620064829, 1.2524398449166334, 1.0770389639509752, 1.4128817070758417, 1.333318300369131, 1.3157288760551094, 1.3019203576529208]"
"[1.4717323579247572, 1.324441394350448, 1.2532617801983985, 1.0767101902366136, 1.4125529325671355, 1.333647074677507, 1.315893263187502, 1.293043453713035]"
"[1.4723899072527018, 1.3246057814935617, 1.2532617801983985, 1.0773677376660442, 1.4130460943305128, 1.333647074677507, 1.315893263187502, 1.2976462927202062]"
"[1.4722255199203884, 1.3242770072075372, 1.2529330060851067, 1.0767101902366136, 1.4125529325671355, 1.333482687523217, 1.3155644889229186, 1.29665997006263]"
"[1.4722255199203884, 1.3246057814935617, 1.2532617801983985, 1.0772033508084213, 1.4133748688404906, 1.333811461832001, 1.3157288760551094, 1.2974819056101103]"
"[1.4717323579247572, 1.324441394350448, 1.2532617801983985, 1.0770389639509752, 1.4125529325671355, 1.3329895260615692, 1.3155644889229186, 1.2976462927202062]"
"[1.4717323579247572, 1.324441394350448, 1.2532617801983985, 1.0772033508084213, 1.4132104815853956, 1.333647074677507, 1.315893263187502, 1.29665997006263]"
"[1.4717323579247572, 1.324112620064829, 1.2527686190287537, 1.076874577093706, 1.4127173198213827, 1.3331539132152481, 1.3155644889229186, 1.301098422078427]"
"[1.4717323579247572, 1.3239482329223238, 1.2529330060851067, 1.0767101902366136, 1.4125529325671355, 1.333318300369131, 1.3157288760551094, 1.2884406148622307]"
"[1.4720611325882933, 1.324112620064829, 1.2529330060851067, 1.076874577093706, 1.4128817070758417, 1.333482687523217, 1.3155644889229186, 1.292550292400119]"
"[1.4720611325882933, 1.324441394350448, 1.2532617801983985, 1.076874577093706, 1.4127173198213827, 1.333318300369131, 1.3155644889229186, 1.298961389608171]"
"[1.4720611325882933, 1.3247701686368778, 1.2535905543124715, 1.0772033508084213, 1.4132104815853956, 1.333811461832001, 1.3160576503200963, 1.298139454051693]"
"[1.4720611325882933, 1.3242770072075372, 1.2529330060851067, 1.076874577093706, 1.4128817070758417, 1.333647074677507, 1.3155644889229186, 1.300605260736134]"
